Player_ID,Player_Name,Position,Season_Year,Team_name
99d79bb9-45aa-4c64-99aa-a92ba2c278af,Matthew Judon,OLB,2018,Ravens
9aa0b292-f4ad-4517-83e9-717567edec19,Michael Pierce,NT,2018,Ravens
9b13d2bc-b22c-4f91-8eeb-309f43422d6e,John Brown,WR,2018,Ravens
9ca56390-fb0e-4261-ac0d-1770f65021bc,Alex Lewis,G,2018,Ravens
9d699fbc-ce11-4e42-a9b1-c94ecee8f613,Orlando Brown Jr.,T,2018,Ravens
9ea97d0c-6af7-46cd-a69f-b61a649e5a28,Chris Wormley,NT,2018,Ravens
a40a9b55-7850-4572-8197-f57a5354f921,Darious Williams,CB,2018,Ravens
a5111f5d-0b0c-4745-874c-672904200c32,Patrick Onwuasor,ILB,2018,Ravens
a792cbbf-d96a-48fc-a187-6f7f5b7dd214,Ronnie Stanley,T,2018,Ravens
acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,Terrell Suggs,OLB,2018,Ravens
af3599a5-5eb4-4dd4-87ab-e0032ebfa644,Za'Darius Smith,OLB,2018,Ravens
b36539fa-de45-4cfd-90be-49d14149e64e,Tyus Bowser,OLB,2018,Ravens
b928bd74-ad93-4251-9c96-300bfa04857e,De'Lance Turner,RB,2018,Ravens
be898c2b-4780-4c33-a54b-e93ab2822bec,Jordan Lasley,WR,2018,Ravens
bf5f7564-349a-439a-a8a9-4ddb10448a8d,C.J. Mosley,ILB,2018,Ravens
bf9749c6-6609-456e-a3eb-b8cab21dd76a,Marlon Humphrey,CB,2018,Ravens
c3d6c803-1c91-4bd9-956c-7f6c292558c5,Jimmy Smith,CB,2018,Ravens
c85c0efc-3391-4a8e-b8a4-370b32fd09ce,Zach Sieler,DE,2018,Ravens
cb68b95f-ef6f-4e5e-b861-8bfe6cfeacf5,Patrick Ricard,DT,2018,Ravens
df94ce97-af26-4f12-be2d-14779270e670,Jermaine Eluemunor,G,2018,Ravens
e06a9c07-453a-4bb0-a7e9-2c3a64166dad,Lamar Jackson,QB,2018,Ravens
e1677afe-2d03-4e11-b6af-ba3810720799,Tim Williams,OLB,2018,Ravens
e381248e-ea78-433c-a9cb-7043e9f3335e,James Hurst,G,2018,Ravens
fafd2927-7e17-4e85-afa2-aa2c019229ed,Marshal Yanda,G,2018,Ravens
fe767946-236d-4c04-9c59-5e3edd51acfe,Michael Crabtree,WR,2018,Ravens
08e9f65e-cf4c-4af5-939f-a93d1cf34b2e,Alejandro Villanueva,T,2018,Steelers
0adb6bc1-17fd-4ca5-90ad-89ca06950bc8,Vince Williams,ILB,2018,Steelers
0cc99dff-5895-48ed-9f30-e70e916bb52a,L.J. Fort,ILB,2018,Steelers
15bedebc-839e-450a-86f6-1f5ad1f4f820,Joshua Dobbs,QB,2018,Steelers
16e33176-b73e-49b7-b0aa-c405b47a706e,Antonio Brown,WR,2018,Steelers
170b4c5f-a345-4899-8d81-e8982b0f3d65,Stevan Ridley,RB,2018,Steelers
1aa8d83f-c084-4893-b9b0-b1296ec822f1,Tyson Alualu,DE,2018,Steelers
28a084c0-14df-499f-bd1f-b975603626b7,James Conner,RB,2018,Steelers
37845827-23af-4cc2-8f27-4fd355e4c4a6,L.T. Walton,DE,2018,Steelers
3ec2ad5e-f4e0-474a-98a9-0bde4ff5aab9,Joe Haden,CB,2018,Steelers
3f8e4972-2361-4939-b5e3-c5f6c63b9f68,Javon Hargrave,NT,2018,Steelers
409377a4-293c-4eee-a9d1-02a46449a540,Morgan Burnett,SS,2018,Steelers
441eb531-1ec8-4f65-9174-78bc6adada63,Chris Boswell,K,2018,Steelers
48dca4c3-c6ac-4122-aee6-26f7cd259824,Bud Dupree,OLB,2018,Steelers
4c751137-cb2f-4399-9e5f-1cec4b59611b,Matt Feiler,G,2018,Steelers
5d6266d9-b034-439d-9234-91c6c9696f8d,Kameron Canaday,LS,2018,Steelers
6259f62d-e16f-4369-a3be-ca02f79f3026,Ryan Switzer,WR,2018,Steelers
6c2c4e4c-82f0-46e2-bcfb-3ed5f452266b,Maurkice Pouncey,C,2018,Steelers
784b55b7-2822-4f38-9daa-a704151d1b35,Jordan Dangerfield,SS,2018,Steelers
814aa074-fc61-4649-b7a1-098bd3a199fd,James Washington,WR,2018,Steelers
8f24a248-b328-43ec-8677-67600e42a8f7,Vance McDonald,TE,2018,Steelers
9547fbb1-0d4f-4d9e-83b9-e2fa30463bb9,JuJu Smith-Schuster,WR,2018,Steelers
972f93d7-158b-4464-b119-952f298cea52,Mike Hilton,CB,2018,Steelers
9758b9e2-5809-4a16-890f-e239f0808723,Stephon Tuitt,DE,2018,Steelers
9779acc7-ed88-4a16-b78d-230ace9ec3eb,Cameron Heyward,DT,2018,Steelers
9b4e4d1d-ad88-4c10-b1c0-b9116755c184,Trey Edmunds,RB,2018,Steelers
a2015dbb-fd0b-46fc-ad19-eb387605f244,Coty Sensabaugh,CB,2018,Steelers
a37a5bfd-b48c-4d8b-817a-d8ce7ca3592d,Jesse James,TE,2018,Steelers
a4e669b3-32f3-4762-8b01-df6ef8dd0e51,Chukwuma Okorafor,T,2018,Steelers
a54dc10d-c7a9-4413-ab4f-5c7c3fdd53c1,Anthony Chickillo,OLB,2018,Steelers
a5780ea2-376e-4187-8be1-7c7fd2d0a12f,Brian Allen,CB,2018,Steelers
a76abacb-2309-477c-b075-ec05ccf938ae,Jon Bostic,ILB,2018,Steelers
aa80f701-cce8-4136-b0cb-965fb8c90519,Nat Berhe,FS,2018,Steelers
b217c699-2eb4-4c60-9d7f-2df8e4232009,Tyler Matakevich,ILB,2018,Steelers
bb818cdc-cc6e-4e57-90bd-5a9d5f23f48e,Eli Rogers,WR,2018,Steelers
bd49c4a4-1314-45e1-bff5-fc67ba41d1dd,Matt McCrane,K,2018,Steelers
be4ca0ad-f3d6-4b98-a37f-79d0cbc06390,Mason Rudolph,QB,2018,Steelers
c1ea7946-fb7a-4a5b-9ed1-c58caf7f8faf,Marcus Allen,FS,2018,Steelers
c456e060-d4d8-46cb-acf4-296edfb4f7bd,Darrius Heyward-Bey,WR,2018,Steelers
c9557ff2-899f-41e3-8a0e-35ca874db9b2,Xavier Grimble,TE,2018,Steelers
cb332cbe-4490-48c6-9a21-046475206e07,Marcus Gilbert,T,2018,Steelers
cc67f4a1-99e9-48a9-84f4-245d7425ba6f,Olasunkanmi Adeniyi,OLB,2018,Steelers
d088fb7a-694a-4286-a51d-4a13ec398088,Zach Banner,T,2018,Steelers
d8fc7bb7-333c-4caf-9512-893c334f56ef,Cameron Sutton,CB,2018,Steelers
dc99b6a9-4825-40c1-858d-252a4061c289,Ramon Foster,G,2018,Steelers
dfb0b126-9c75-41d3-9371-04065db7506a,Sean Davis,FS,2018,Steelers
e10e0c39-33e0-4ae9-9374-915dee1ceb7a,B.J. Finney,C,2018,Steelers
e20a7609-8129-400f-87b9-d11dda3836b4,Jordan Berry,P,2018,Steelers
e4739abd-d524-4857-85fc-ed4845462817,Terrell Edmunds,SS,2018,Steelers
ea357add-1a41-4a8b-8f34-bbfade7f4d98,Ben Roethlisberger,QB,2018,Steelers
f340201b-a1b1-43ba-a47a-484a44334553,T.J. Watt,OLB,2018,Steelers
f40995fc-bd95-41f1-b9ef-4ab938c3aafa,Artie Burns,CB,2018,Steelers
f611f87a-1e49-4196-9088-8c760f26006d,Roosevelt Nix,FB,2018,Steelers
f636d7ce-05f9-43d7-b63f-351acb5c2a70,Justin Hunter,WR,2018,Steelers
f6ff73b1-d607-4226-83ab-b523bdc0be4e,Dan McCullers,NT,2018,Steelers
f7e3c1cb-6ec1-45fa-ad64-6b01957c34b1,David DeCastro,G,2018,Steelers
fd4241f9-ab42-4dba-a701-455b896eca28,Jaylen Samuels,RB,2018,Steelers
fdc9f4af-b677-44b3-947d-d7fd18e77390,Matthew Thomas,ILB,2018,Steelers
0207678d-d682-4916-ba20-74a218d5b6b1,Joel Bitonio,G,2018,Browns
06e41dc1-d5dc-4bdc-8fc3-e0d7c3a99ac4,Jarvis Landry,WR,2018,Browns
0a63f97d-9cc2-44d0-b65a-ac2e78db73f9,Tavierre Thomas,CB,2018,Browns
0b06c168-c660-440a-922e-954ac15c0df0,James Burgess Jr.,OLB,2018,Browns
0b4213fc-6c2a-477d-b4c0-0983e16aa3fb,Blake Jackson,WR,2018,Browns
0dc98d11-34e4-46f6-96a6-7707c6f29500,Breshad Perriman,WR,2018,Browns
1886860f-ad41-41a2-befe-fc2b5d361e38,Ray-Ray Armstrong,OLB,2018,Browns
22fb2b54-4936-4e8a-a48d-62096c0c9bb1,Drew Stanton,QB,2018,Browns
2300fe3b-c81f-4786-ae0c-0c229644239d,Emmanuel Ogbah,DE,2018,Browns
23489c12-9efd-4a72-a43a-38d2981caca3,D'Juan Hines,OLB,2018,Browns
23f29e42-92e5-41b2-88eb-b9fb17a0eede,Tanner Vallejo,OLB,2018,Browns
26164d5b-1e27-445d-8684-67b80e576567,Britton Colquitt,P,2018,Browns
2967c556-a7b2-407a-8013-cee8d99b41cf,Briean Boddy-Calhoun,FS,2018,Browns
30198d30-9769-4e10-ac86-b4c91d940802,Baker Mayfield,QB,2018,Browns
31c376b7-2e10-473a-aa54-d9f709a5b93e,Duke Johnson Jr.,RB,2018,Browns
3a29784c-832f-4e41-a4ac-71d4f9ad410c,Carlos Hyde,RB,2018,Browns
3f05e230-38fb-4caa-b488-69e034ecdc03,Denzel Rice,CB,2018,Browns
3f0613a9-f060-4b43-95cb-3b263f05cd0f,T.J. Carrie,CB,2018,Browns
43a74ae6-ddb7-405e-8ccd-69d14da6c374,Charley Hughlett,LS,2018,Browns
45ef2670-2382-434b-8f26-ba13f044236e,Jabrill Peppers,SS,2018,Browns
462bfd22-1159-408f-8f92-7fde712ffc3a,Christian Kirksey,OLB,2018,Browns
4bd60b33-9fbf-4156-ba2b-8264ac37b418,Nick Chubb,RB,2018,Browns
50de642a-7e6c-4625-9966-ed8fc64acfa0,Carl Davis,NT,2018,Browns
54d4e35a-2e6c-48f6-86ad-92dd596c173c,Darren Fells,TE,2018,Browns
5f173aec-86fc-40b5-b0ae-805b46476022,Phillip Gaines,CB,2018,Browns
5f3a60b9-64ac-41f0-877b-cfd2cdfe23c9,Juston Burris,CB,2018,Browns
671d2fd7-41bb-457a-8e93-904ee7d94eb1,J.C. Tretter,C,2018,Browns
6733b953-de77-44e5-acbf-c2d3a0940243,Pharaoh Brown,TE,2018,Browns
6a369c2b-debb-4bfe-8ea3-2a8364ceb7ee,Anthony Zettel,DT,2018,Browns
6e01959d-9860-49e4-a997-eee257718812,Damion Ratley,WR,2018,Browns
71d9c2a0-81ee-4788-86bb-7ae326396e73,Antonio Callaway,WR,2018,Browns
779bef9f-4c2c-409f-9079-784e03645eea,Jermaine Whitehead,FS,2018,Browns
7e34053d-00bf-4f3f-a464-329c8f5057d0,Rashard Higgins,WR,2018,Browns
7f3ef024-eb34-46af-8b9e-544cdf09378f,Tyrod Taylor,QB,2018,Browns
822e1946-3df1-4a25-b967-291a0c435cf5,Derrick Kindred,SS,2018,Browns
82a70525-35cd-4389-a5d1-3b0f11f05a28,Joe Schobert,MLB,2018,Browns
87c4b182-e4bc-4f35-97ec-8537a2665875,Devaroe Lawrence,DT,2018,Browns
8905d02c-c7f7-4a50-901b-6eee71e39cc6,Trevon Coley,DT,2018,Browns
8f86fcea-90e8-49ea-bc78-5c7659313e57,David Njoku,TE,2018,Browns
8fecfc12-c9be-400e-8b5a-4684c6884daa,Chad Thomas,DE,2018,Browns
915f567f-ca74-426a-8ed0-123c45f67baa,Larry Ogunjobi,DT,2018,Browns
9290324b-eb17-423b-8019-e5d26839fd45,Austin Corbett,T,2018,Browns
9314e111-0b7e-4a75-8026-0cc5abe40543,Desmond Harrison,T,2018,Browns
94f04ef5-238a-4f38-b45a-de2e7f3b9f9e,Terrance Mitchell,CB,2018,Browns
a2451bf7-83dd-496c-b527-c14d8d518598,Seth DeValve,TE,2018,Browns
a2aab80d-174c-4639-beac-e2b70bb3625f,Greg Joseph,K,2018,Browns
a4f5b5d2-e56f-45e4-b448-ce8ac8b77706,Jeremiah McKinnon,CB,2018,Browns
a56b9958-2eb9-47d2-a50e-be8aeaea3eaf,Genard Avery,OLB,2018,Browns
a85a0ba9-674c-4f37-a944-474fc6cdf557,Myles Garrett,DE,2018,Browns
ab7df007-37bf-407b-b77d-0e719c80f065,E.J. Gaines,CB,2018,Browns
aec7472c-3e0b-443f-8c48-cd8cf0e9734c,Da'Mari Scott,WR,2018,Browns
aefdc3d3-0851-4782-b298-f06f137d42c9,Denzel Ward,CB,2018,Browns
b228c353-bb1f-4ba8-aa6d-d18ecf297259,Josh Gordon,WR,2018,Browns
b3e1206d-38e3-4ad3-be9e-8bf3daa62cad,Kevin Zeitler,G,2018,Browns
b6325c85-c313-4cfb-a299-9884d5e9e389,Orson Charles,TE,2018,Browns
b7628a7f-101e-4ae3-ad6a-470ef00ffd32,Greg Robinson,T,2018,Browns
b9e6500f-2bb4-47b1-a3ea-1e3f925a3743,Damarious Randall,FS,2018,Browns
bdeddbb2-2b56-4b46-915b-19eb71fbbe45,Derrick Willies,WR,2018,Browns
ca760cb5-83dd-4415-acc8-ef8b508ba976,Jamie Collins Sr.,OLB,2018,Browns
cbfc2a87-0ecf-4e5e-8d2d-2d171308f377,Xavier Woodson-Luster,MLB,2018,Browns
cd0f4ef0-9914-4125-be4d-804a72350ceb,Zane Gonzalez,K,2018,Browns
d2cad5f8-b35f-4cf4-9567-57c387ba6225,Rod Streater,WR,2018,Browns
df08d4a5-2979-469d-9775-ed34fc3f43ee,Chris Smith,DE,2018,Browns
e51b8fd6-dc76-4810-a77e-2bc153a29d1e,Kyle Kalis,G,2018,Browns
eb2c9e63-3a33-441e-aa95-462eaf97a371,Ifeadi Odenigbo,DE,2018,Browns
eddd3f47-fdd1-4d53-9e31-93b46624fd0f,Brian Price,DT,2018,Browns
ef21feb3-991e-42d7-bb16-8bc92f7894bf,Dontrell Hilliard,RB,2018,Browns
f6244333-6b6a-4e61-bc2c-cb6ffc2f318a,Earl Watford,G,2018,Browns
ffa1d197-25af-43a9-ae61-05ab20a0a5be,Chris Hubbard,G,2018,Browns
03cb0755-ecd8-4ef4-bf94-e9e1c1f9d203,Billy Price,C,2018,Bengals
05b308c7-13f6-4ea7-baed-4314896663cb,Darqueze Dennard,CB,2018,Bengals
0bf5f31d-e2fe-441f-845e-7573cc21b22d,Brandon Wilson,FS,2018,Bengals
0c158936-9c0c-4ee4-a51c-4f937d3d163f,Christian Ringo,DT,2018,Bengals
0cea85ba-f49b-4f4b-b50e-b96042a6a680,Brandon Bell,OLB,2018,Bengals
12178d3d-49d3-4cb4-88b9-cc8f044bb684,Darius Phillips,CB,2018,Bengals
133ff990-0b7b-467d-a949-1e1720f96bc9,Alex Redmond,G,2018,Bengals
14ecf9dd-3a77-4847-8e62-407cd1182f1c,Tyler Eifert,TE,2018,Bengals
155d6c0a-4ab8-4e58-92c4-5e955eb4ea13,Chris Worley,MLB,2018,Bengals
17a056be-39c0-4913-bacf-1663f3ac4a56,Andre Smith,T,2018,Bengals
17d1f9ee-f65e-4c4d-bf73-a69b2fa17877,Sam Hubbard,DE,2018,Bengals
19858900-5c8e-49a7-ab02-34ef625724ca,C.J. Uzomah,TE,2018,Bengals
1ad3e535-2b5c-48a8-82f0-c7a933d250f0,Josh Tupou,NT,2018,Bengals
24cf6148-f0af-4103-a215-e06956764953,Giovani Bernard,RB,2018,Bengals
258deb9a-9e98-48b8-bb86-3f2e339ecef1,Christian Westerman,G,2018,Bengals
25a958c9-4035-43ad-8c9c-1309ea592e66,Kasim Edebali,DE,2018,Bengals
2beaf8a8-ccf1-4500-a941-33ffc8141d60,Geno Atkins,DT,2018,Bengals
2c33ff53-6c16-46b5-a3b0-20db70fe430a,Hardy Nickerson,MLB,2018,Bengals
36f54823-9d51-4180-9c91-d10281deb4bf,Tyler Kroft,TE,2018,Bengals
3fec685f-b7bb-45a3-ad9c-e27c3fbc9951,Jordan Evans,OLB,2018,Bengals
40d6eeb6-cd53-474d-97f4-a00fed5b4d64,Ryan Glasgow,DT,2018,Bengals
42a9be0e-66cd-4efc-8150-91950ed97955,Preston Brown,MLB,2018,Bengals
449401ef-0251-4895-8f56-eaf5ef7f9cf8,Bobby Hart,T,2018,Bengals
45c926b6-0f2f-4d29-b806-d21e4ea89ba2,Davontae Harris,CB,2018,Bengals
488c3707-26ee-4e1a-8742-494a06f77801,Thomas Rawls,RB,2018,Bengals
4c54672f-f0f5-47ff-9d98-33137e3c0773,Quinton Flowers,RB,2018,Bengals
4d517d8f-fe4d-4c89-9a2a-fee836ba4a71,Jeff Driskel,QB,2018,Bengals
4d747b73-bcc6-46d2-a2d7-ec1d0c8135a2,Matt Lengel,TE,2018,Bengals
501aa2d9-4202-40e8-810b-92cacea26cd7,Jordan Franks,TE,2018,Bengals
67760ee1-c969-488f-b449-b8c37e7e32bb,Andrew Billings,NT,2018,Bengals
6bb4d6f8-c8fb-4ca7-a416-a7010526114d,Alex Erickson,WR,2018,Bengals
6e480446-348b-430a-b2d0-dca65cbe9fb1,Kent Perkins,T,2018,Bengals
75a646ac-b2d2-42d9-91c7-3b00fdf71ef9,Auden Tate,WR,2018,Bengals
76a5edec-5ff7-49fa-a8ec-5768a372279d,Tyler Boyd,WR,2018,Bengals
771d19bc-f5e2-4a25-8553-4ad3c341c1c9,KeiVarae Russell,CB,2018,Bengals
7797f36e-87e8-4282-b6d2-bdb1774fc3b3,Joe Mixon,RB,2018,Bengals
77c7d2cf-2cbf-4901-8a42-863720980754,Hunter Sharp,WR,2018,Bengals
78abb68f-453d-4992-901a-a5b1121e680d,Trey Hopkins,G,2018,Bengals
89c84a59-18ad-4aeb-8879-d4ba7dd1491e,Jessie Bates III,FS,2018,Bengals
8b6a4108-ccfa-4af4-a37e-c617d5793de7,Niles Scott,NT,2018,Bengals
92c77d16-f8bf-4716-bcde-6328838f4e65,Jordan Willis,DE,2018,Bengals
938b363a-6967-4cef-bcd2-bb358a9f6c98,John Ross,WR,2018,Bengals
94001c44-9eea-4d2b-a766-079ddcb2e8b0,Clayton Fejedelem,SS,2018,Bengals
a62a2950-521e-4670-a4cf-47f6863fc0d1,Vontaze Burfict,OLB,2018,Bengals
a877e5f6-37c5-4c7c-9f23-9e3a9f9d0d84,Clint Boling,G,2018,Bengals
aacd2e1d-0882-4698-87dc-f033382257a7,Jake Fisher,T,2018,Bengals
af24c36b-adfe-49e5-82a8-67f9ea7264ab,Adolphus Washington,DT,2018,Bengals
b120cb2d-04b8-4dd3-809e-92c9b4c29b0c,Mark Walton,RB,2018,Bengals
b2805ba0-6faa-404d-b0b5-7c8ccce85f3a,Cedric Ogbuehi,T,2018,Bengals
ba2e7ff8-ed39-4fd1-85e3-d263a946a212,Tom Savage,QB,2018,Bengals
ba36a4bb-5cc4-4113-9b5d-32bab02ef966,Tra Carson,RB,2018,Bengals
be4f1dbd-6ffd-4054-9f49-cc398d4ce5f3,Tony McRae,CB,2018,Bengals
c2187fda-5e33-4854-b3f8-c0c1c5fbfb35,Cordy Glenn,T,2018,Bengals
c3e579cc-6693-47c4-91a9-b688935ae048,Malik Jefferson,OLB,2018,Bengals
c44b31cd-0480-4aa0-b500-12e9ba0765ac,Nick Vigil,OLB,2018,Bengals
c5a8b02c-d380-4f22-a690-b335001de8b7,Josh Malone,WR,2018,Bengals
c7d8781f-b9f6-4e0f-b0b6-29fce3985f3e,Randy Bullock,K,2018,Bengals
c967809a-7c88-447d-9d9f-6aebfc8370f7,William Jackson III,CB,2018,Bengals
c9701373-23f6-4058-9189-8d9c085f3c49,A.J. Green,WR,2018,Bengals
c9e9bbc5-2aeb-4f72-9b7c-1a688fb235fb,Shawn Williams,SS,2018,Bengals
ca6c7b35-6ae1-4ba7-ae98-1f26174e407d,Mason Schreck,TE,2018,Bengals
d14302ef-0224-4c92-961a-6d10452936ff,Kevin Huber,P,2018,Bengals
d2a0e5af-3850-4f16-8e40-a0b1d15c2ce1,Andy Dalton,QB,2018,Bengals
d7eec5c7-c401-485e-b0c8-fb0784c07b27,Clark Harris,LS,2018,Bengals
e232b84c-2e05-494a-98ac-69489544d16f,Vincent Rey,OLB,2018,Bengals
e75ed538-1888-4864-bd1d-e703d1ce4b5b,Carl Lawson,DE,2018,Bengals
e79d8a12-4ec0-46d3-ae42-384f16deebed,Carlos Dunlap,DE,2018,Bengals
e972d67d-8302-4c64-9c1c-bc3121b90af4,Dre Kirkpatrick,CB,2018,Bengals
f1769155-163f-40e5-b0a8-61c3ce0fbeac,Michael Johnson,DE,2018,Bengals
fa6b16fe-d3cd-4296-a0e6-03ad13d27a57,Cody Core,WR,2018,Bengals
01291a8d-d97c-4d88-b497-b5ad4b72f626,Brandon Weeden,QB,2018,Texans
016d31ec-9b32-47e2-801b-9724c0a30f62,Jadeveon Clowney,OLB,2018,Texans
02779042-2b4e-4fa9-b598-364fe01b523a,D'Onta Foreman,RB,2018,Texans
06dab231-dbbd-4ccb-8233-3c2d70318ee3,Johnathan Joseph,CB,2018,Texans
095e0c1a-0bea-4bc6-868f-e4bbe2ce6c30,Will Fuller V,WR,2018,Texans
0a821a41-cff9-4b6d-9140-301a09edf895,Senio Kelemete,G,2018,Texans
0cb5a32a-a340-4671-ba2a-93f5fa6aee8d,Jordan Akins,TE,2018,Texans
12f4a38f-17b4-42b1-a1e6-9fd6ef08d150,Kevin Johnson,CB,2018,Texans
1817f16b-5ff3-4d64-8d7a-f64e02f5a033,Dylan Cole,ILB,2018,Texans
1df2f078-18d8-4bb4-9d6a-9ba4bcb126bf,Carlos Watkins,DE,2018,Texans
203b60aa-cb94-499c-a4ca-d3c6b94dddc4,Ka'imi Fairbairn,K,2018,Texans
221abfe3-f41c-4c1f-aa88-ca06fc57ed8e,Shareece Wright,CB,2018,Texans
24a25ff7-0690-4769-9dc9-8265ecdcf1f2,Mike Tyson,CB,2018,Texans
250199f2-1387-4b55-b96f-17fedea6db7f,Joe Webb III,QB,2018,Texans
29626ee6-b528-4618-a4a5-771a5b0ff54d,Brandon Dunn,NT,2018,Texans
30f9ff1e-e66c-40b4-b6a0-46186de3b932,Joel Heath,DE,2018,Texans
40caae08-0389-4c59-b796-d924047f57f9,Keke Coutee,WR,2018,Texans
42bb4895-bdfb-40e2-8119-f5b06611bf1b,D.J. Reader,NT,2018,Texans
42cbcd13-4fbc-4cea-905b-85d2c0b0ff55,Kayvon Webster,CB,2018,Texans
43aeb127-28e7-4fac-a611-39c38f3f7628,Duke Ejiofor,OLB,2018,Texans
442eb96a-deb6-4e73-b65a-a2bb25ffa968,Tyler Ervin,RB,2018,Texans
4688d4e5-bbea-41c9-8a6a-c06bc34ac7b4,Tyrell Adams,LB,2018,Texans
473a6858-7c99-4521-982b-fcbaacc00b74,Julien Davenport,T,2018,Texans
513caa63-d30d-4cde-b605-8cf825a4ef27,Andre Hal,FS,2018,Texans
52d09eea-a580-447a-8062-5841d5a9c8b3,Sammie Coates,WR,2018,Texans
5408024f-0014-4abe-9d27-4467d802d50a,Zach Fulton,G,2018,Texans
5651ca6a-4d61-41ec-8bf4-341069ee0591,Josh Keyes,OLB,2018,Texans
5a422c26-d686-4ad2-af10-d7d691150e27,Brennan Scarlett,OLB,2018,Texans
5aac7b03-3b39-4084-bda5-8423abf28903,Benardrick McKinney,ILB,2018,Texans
5c48ade7-4b9a-4757-9643-87a6e3839e2b,DeAndre Hopkins,WR,2018,Texans
5d4102ae-6e17-455d-8bfe-16fc7b7ab681,Seantrel Henderson,T,2018,Texans
617435c6-4a3f-4689-ab15-44bd93b33615,Bruce Ellington,WR,2018,Texans
6e444737-a1e1-4ddd-b963-cd6a9496fde0,Demaryius Thomas,WR,2018,Texans
764df188-bced-410b-ac54-84a86ef125a9,Daeshon Hall,DE,2018,Texans
76c630cf-0fd3-4210-a73d-9347da9d9d66,Aaron Colvin,CB,2018,Texans
775e71fb-96af-4831-af0c-78b2e89897ff,Steven Mitchell Jr.,WR,2018,Texans
7d58beec-bd16-475d-bf08-9137b86aef17,Greg Mancz,C,2018,Texans
7f5c931b-4ebd-4309-a1d2-e04a5cf782e8,Buddy Howell,RB,2018,Texans
872967b4-d1ab-4b27-82e9-c40774fc995e,Peter Kalambayi,OLB,2018,Texans
8c8b7d6e-6ed8-4a10-8ae9-b50300bd766b,Tyrann Mathieu,FS,2018,Texans
8cb76d80-0326-474f-86c8-869a86405777,Zach Cunningham,ILB,2018,Texans
91fc931a-acff-46d1-8233-182ce9635740,Brian Peters,ILB,2018,Texans
927dfc54-48f1-4566-a58d-a1351e8ad704,Trevor Daniel,P,2018,Texans
94710841-1b2e-4309-82ff-d7a00b4293e8,David Sharpe,T,2018,Texans
9ae2584a-40c1-4b30-be34-a9567659eacd,DeAndre Carter,WR,2018,Texans
a212c5d8-67f8-48b9-99be-2c121ee56366,Lamar Miller,RB,2018,Texans
a63918a5-da89-40d9-8518-30a3e0e46da1,Vyncint Smith,WR,2018,Texans
a87f6156-c028-4634-84a8-e3388d6dff2b,Kendall Lamm,T,2018,Texans
aa5741d8-cafa-4bac-bf36-85f92a7e995c,Martinas Rankin,T,2018,Texans
ae0de04e-f10b-46ba-b650-2a5c30d48cd9,Johnson Bademosi,CB,2018,Texans
af433e33-5d77-47fd-b6ef-70815e6aa0a1,Deante Burton,CB,2018,Texans
b23e22bb-d478-4312-a085-e7642017ccfb,Jon Weeks,LS,2018,Texans
bb9db665-7f9f-425d-9e4b-df78c65c8b97,Justin Reid,SS,2018,Texans
bbf8d4d6-8f5d-4847-ad1e-0d205d38f0c5,Nick Martin,C,2018,Texans
cb1df42c-b59c-4e23-a9a2-fbfc2b39ef71,Ryan Griffin,TE,2018,Texans
cbf1cdba-d165-45f7-a695-5e0971dd9042,Alfred Blue,RB,2018,Texans
dc11299d-6c24-4048-8b2f-f929e4ed0b92,J.J. Watt,DE,2018,Texans
e9799059-f592-47e8-aab3-e2027fe7b148,Angelo Blackson,DE,2018,Texans
eafbc0f8-2e3b-4014-af9d-81fc14b5009a,Whitney Mercilus,OLB,2018,Texans
eec5265c-7731-4bb6-8af2-4f98a67f9ab7,Deshaun Watson,QB,2018,Texans
efe64fc8-9987-4fe6-b7a4-e2ff363cf443,Christian Covington,DE,2018,Texans
f2f71ec1-cc13-4215-aa5d-1948c42c6b28,Natrell Jamerson,FS,2018,Texans
f7b49d9d-2ce4-459f-8065-fa3b52d28069,Kareem Jackson,CB,2018,Texans
f993832a-f81f-4706-90b8-80fd193bdfd7,Jordan Thomas,TE,2018,Texans
f9ae156c-f690-401f-b964-34b0ff6187f9,A.J. Moore,FS,2018,Texans
fa7465d1-4d84-452f-97c4-cdc14c607a34,Roderick Johnson,T,2018,Texans
0666e6c6-42d9-40ab-83bd-7bbf81e9ac9c,Phillip Walker,QB,2018,Colts
070850a3-7387-4836-b3eb-b1c8f8731aab,Jordan Wilkins,RB,2018,Colts
08875a0a-0a3c-4fc1-b5f7-41d510503628,Al-Quadin Muhammad,DE,2018,Colts
0f1b8946-54b9-43c3-8c9e-1778c6314e9b,Corey Moore,FS,2018,Colts
14b52c32-e9f6-4b64-aa22-1d96bb20cf84,Anthony Walker,ILB,2018,Colts
18fc2ade-5106-491d-9e5f-97926e64459a,Josh Andrews,C,2018,Colts
19269eae-f3f2-47ac-b755-843489f29f65,Margus Hunt,DT,2018,Colts
1ed30e79-c25f-4ce1-a17f-94a4bf6d3686,J'Marcus Webb,T,2018,Colts
22d9354f-3277-4ae6-bfaa-351ce38f1140,Matthias Farley,SS,2018,Colts
25cc3585-6194-4786-968a-2600db46b6c6,Jeremy McNichols,RB,2018,Colts
2e56cca7-b898-4aac-bbc5-b5bda9163be1,Clive Walford,TE,2018,Colts
